14:58:37.624146 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
14:59:30.084453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4573
14:59:30.095644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4574
14:59:30.107155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4575
14:59:30.119760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4576
14:59:30.131389 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4577
14:59:30.142730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4578
14:59:30.154024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4579
14:59:30.165292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4580
14:59:30.176795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4581
14:59:30.188027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4582
14:59:30.199416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4583
14:59:30.210712 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4584
14:59:30.222172 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4585
14:59:30.233357 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4586
14:59:30.244598 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4587
14:59:30.255729 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4588
14:59:30.266920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4589
14:59:30.278155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4590
14:59:30.289453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4591
14:59:30.301207 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4592
14:59:30.315753 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4593
14:59:30.327252 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4594
14:59:30.338734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4595
14:59:30.350132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4596
14:59:30.361457 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4597
14:59:30.372795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4598
14:59:30.385300 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4599
14:59:30.396589 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4600
14:59:30.407913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4601
14:59:30.419157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4602
14:59:30.430647 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4603
14:59:30.441940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4604
14:59:30.453037 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4605
14:59:30.464310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4606
14:59:30.475828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4607
14:59:30.487297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4608
14:59:30.501216 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4609
14:59:30.513083 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4610
14:59:30.524555 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4611
14:59:30.535878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4612
14:59:30.547342 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4613
14:59:30.558852 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4614
14:59:30.570672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4615
14:59:30.581921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4616
14:59:30.593416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4617
14:59:30.604877 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4618
14:59:30.617005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4619
14:59:30.628076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4620
14:59:30.639284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4621
14:59:30.651177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4622
14:59:30.663067 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4623
14:59:30.674477 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4624
14:59:30.686046 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4625
14:59:30.699434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4626
14:59:30.710658 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4627
14:59:30.721615 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4628
14:59:30.732576 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4629
14:59:30.743843 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4630
14:59:30.755190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4631
14:59:30.766711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4632
14:59:30.777980 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4633
14:59:30.789383 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4634
14:59:30.800936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4635
14:59:30.812271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4636
14:59:30.823636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4637
14:59:30.834721 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4638
14:59:30.845972 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4639
14:59:30.857376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4640
14:59:30.871114 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4641
14:59:30.882542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4642
14:59:30.893922 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4643
14:59:30.905484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4644
14:59:30.916644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4645
14:59:30.928014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4646
14:59:30.940105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4647
14:59:30.951350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4648
14:59:30.962802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4649
14:59:30.974083 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4650
14:59:30.985307 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4651
14:59:30.996726 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4652
14:59:31.008020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4653
14:59:31.020564 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4654
14:59:31.031950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4655
14:59:31.043402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4656
14:59:31.054610 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4657
14:59:31.066058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4658
14:59:31.077491 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4659
14:59:31.088716 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4660
14:59:31.100048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4661
14:59:31.111472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4662
14:59:31.122715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4663
14:59:31.134000 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4664
14:59:31.147376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4665
14:59:31.158904 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4666
14:59:31.170533 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4667
14:59:31.181930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4668
14:59:31.193414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4669
14:59:31.204649 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4670
14:59:31.215990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4671
14:59:31.227407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4672
14:59:31.239283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4673
14:59:31.252537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4674
14:59:31.264010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4675
14:59:31.275435 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4676
14:59:31.286612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4677
14:59:31.297939 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4678
14:59:31.309443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4679
14:59:31.320846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4680
14:59:31.332123 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4681
14:59:31.343546 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4682
14:59:31.354739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4683
14:59:31.366172 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4684
14:59:31.379076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4685
14:59:31.390424 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4686
14:59:31.401921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4687
14:59:31.413237 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4688
14:59:31.424687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4689
14:59:31.435927 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4690
14:59:31.447468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4691
14:59:31.459361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4692
14:59:31.471019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4693
14:59:31.482489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4694
14:59:31.493768 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4695
14:59:31.505086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4696
14:59:31.516213 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4697
14:59:31.527445 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4698
14:59:31.540240 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4699
14:59:31.551554 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4700
14:59:31.562849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4701
14:59:31.574283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4702
14:59:31.585586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4703
14:59:31.596708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4704
14:59:31.607966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4705
14:59:31.619344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4706
14:59:31.630912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4707
14:59:31.645673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4708
14:59:31.657201 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4709
14:59:31.668623 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4710
14:59:31.680231 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4711
14:59:31.691645 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4712
14:59:31.702819 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4713
14:59:31.713533 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4714
14:59:31.724377 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4715
14:59:31.735725 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4716
14:59:31.747199 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4717
14:59:31.758756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4718
14:59:31.770370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4719
14:59:31.781838 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4720
14:59:31.793090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4721
14:59:31.804572 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4722
14:59:31.816360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4723
14:59:31.827763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4724
14:59:31.839118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4725
14:59:31.850722 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4726
14:59:31.866938 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4727
14:59:31.878160 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4728
14:59:31.889209 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4729
14:59:31.900389 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4730
14:59:31.910932 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4731
14:59:31.921925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4732
14:59:31.933396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4733
14:59:31.944640 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4734
14:59:31.956152 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4735
14:59:31.967397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4736
14:59:31.978845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4737
14:59:31.990173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4738
14:59:32.001679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4739
14:59:32.012813 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4740
14:59:32.024316 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4741
14:59:32.035762 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4742
14:59:32.048644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4743
14:59:32.060410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4744
14:59:32.071851 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4745
14:59:32.083140 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4746
14:59:32.094489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4747
14:59:32.105728 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4748
14:59:32.117552 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4749
14:59:32.129010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4750
14:59:32.140629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4751
14:59:32.152390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4752
14:59:32.164282 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4753
14:59:32.175679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4754
14:59:32.187112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4755
14:59:32.198806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4756
14:59:32.210605 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4757
14:59:32.222089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4758
14:59:32.233345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4759
14:59:32.244545 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4760
14:59:32.256003 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4761
14:59:32.267406 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4762
14:59:32.278896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4763
14:59:32.291863 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4764
14:59:32.303960 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4765
14:59:32.315318 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4766
14:59:32.326783 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4767
14:59:32.338305 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4768
14:59:32.349584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4769
14:59:32.360849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4770
14:59:32.372060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4771
14:59:32.383386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4772
14:59:32.394484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4773
14:59:32.405742 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4774
14:59:32.417226 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4775
14:59:32.428454 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4776
14:59:32.441599 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4777
14:59:32.453076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4778
14:59:32.464600 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4779
14:59:32.476447 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4780
14:59:32.487734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4781
14:59:32.499265 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4782
14:59:32.510315 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4783
14:59:32.521754 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4784
14:59:32.533044 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4785
14:59:32.544299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4786
14:59:32.555539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4787
14:59:32.567101 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4788
14:59:32.580080 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4789
14:59:32.591046 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4790
14:59:32.602264 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4791
14:59:32.613552 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4792
14:59:32.625008 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4793
14:59:32.641272 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4794
14:59:32.652521 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4795
14:59:32.663754 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4796
14:59:32.674979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4797
14:59:32.685986 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4798
14:59:32.697347 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4799
14:59:32.709448 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4800
14:59:32.720467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4801
14:59:32.731620 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4802
14:59:32.742712 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4803
14:59:32.754035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4804
14:59:32.765518 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4805
14:59:32.776845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4806
