18:05:20.990349 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
18:06:14.389543 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4720
18:06:14.400449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4721
18:06:14.400510 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4713
18:06:14.411376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4722
18:06:14.411473 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4714
18:06:14.422059 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4715
18:06:14.422139 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4723
18:06:14.434929 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4716
18:06:14.435041 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4724
18:06:14.445553 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4717
18:06:14.445606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4725
18:06:14.458369 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4718
18:06:14.458489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4726
18:06:14.468908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4727
18:06:14.468976 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4719
18:06:14.481446 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4728
18:06:14.481780 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4720
18:06:14.494291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4729
18:06:14.494454 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4721
18:06:14.505668 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4730
18:06:14.506164 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4722
18:06:14.518388 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4731
18:06:14.518433 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4723
18:06:14.531235 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4724
18:06:14.531356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4732
18:06:14.542734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4733
18:06:14.542812 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4725
18:06:14.555658 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4734
18:06:14.555766 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4726
18:06:14.566073 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4735
18:06:14.566142 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4727
18:06:14.576484 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4728
18:06:14.576716 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4736
18:06:14.589082 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4737
18:06:14.589175 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4729
18:06:14.599563 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4738
18:06:14.600814 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4730
18:06:14.610993 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4739
18:06:14.613416 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4731
18:06:14.621633 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4740
18:06:14.626215 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4732
18:06:14.634455 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4741
18:06:14.638817 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4733
18:06:14.644713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4742
18:06:14.651574 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4734
18:06:14.657533 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4743
18:06:14.664405 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4735
18:06:14.667804 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4744
18:06:14.677207 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4736
18:06:14.680644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4745
18:06:14.690006 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4737
18:06:14.693465 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4746
18:06:14.702815 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4738
18:06:14.704710 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4747
18:06:14.715641 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4739
18:06:14.715751 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4748
18:06:14.728525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4749
18:06:14.728637 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4740
18:06:14.741474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4750
18:06:14.741584 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4741
18:06:14.753027 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4742
18:06:14.753205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4751
18:06:14.763276 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4743
18:06:14.763473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4752
18:06:14.773666 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4744
18:06:14.773782 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4753
18:06:14.786111 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4745
18:06:14.786154 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4754
18:06:14.798932 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4746
18:06:14.799014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4755
18:06:14.811806 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4747
18:06:14.811925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4756
18:06:14.824213 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4748
18:06:14.824268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4757
18:06:14.834537 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4749
18:06:14.834599 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4758
18:06:14.845591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4750
18:06:14.845652 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4759
18:06:14.858222 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4751
18:06:14.858303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4760
18:06:14.870469 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4752
18:06:14.870561 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4761
18:06:14.883389 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4762
18:06:14.883476 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4753
18:06:14.893711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4763
18:06:14.893760 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4754
18:06:14.906500 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4764
18:06:14.906581 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4755
18:06:14.917430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4765
18:06:14.918758 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4756
18:06:14.930285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4766
18:06:14.930358 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4757
18:06:14.943146 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4758
18:06:14.943255 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4767
18:06:14.956039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4768
18:06:14.956143 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4759
18:06:14.966351 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4769
18:06:14.966417 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4760
18:06:14.979206 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4761
18:06:14.979284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4770
18:06:14.989792 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4771
18:06:14.989839 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4762
18:06:15.001542 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4763
18:06:15.001611 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4772
18:06:15.014455 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4764
18:06:15.014536 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4773
18:06:15.024744 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4765
18:06:15.025164 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4774
18:06:15.035387 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4766
18:06:15.035449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4775
18:06:15.048272 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4776
18:06:15.048365 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4767
18:06:15.058589 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4777
18:06:15.058796 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4768
18:06:15.071435 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4778
18:06:15.071538 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4769
18:06:15.084405 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4779
18:06:15.084534 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4770
18:06:15.097353 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4780
18:06:15.097446 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4771
18:06:15.110279 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4772
18:06:15.110391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4781
18:06:15.120713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4782
18:06:15.120843 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4773
18:06:15.133675 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4774
18:06:15.133797 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4783
18:06:15.146025 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4784
18:06:15.146455 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4775
18:06:15.156253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4785
18:06:15.156585 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4776
18:06:15.166474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4786
18:06:15.166895 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4777
18:06:15.176624 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4787
18:06:15.177126 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4778
18:06:15.187698 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4788
18:06:15.187753 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4779
18:06:15.199879 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4780
18:06:15.199973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4789
18:06:15.212739 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4781
18:06:15.212850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4790
18:06:15.223065 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4782
18:06:15.223113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4791
18:06:15.233347 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4783
18:06:15.234587 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4792
18:06:15.244441 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4784
18:06:15.245434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4793
18:06:15.257247 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4785
18:06:15.257362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4794
18:06:15.270138 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4786
18:06:15.270201 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4795
18:06:15.280587 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4787
18:06:15.280639 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4796
18:06:15.293317 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4788
18:06:15.293443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4797
18:06:15.304562 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4789
18:06:15.304715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4798
18:06:15.317040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4799
18:06:15.317163 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4790
18:06:15.330003 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4800
18:06:15.330104 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4791
18:06:15.342880 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4801
18:06:15.342987 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4792
18:06:15.353294 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4793
18:06:15.353426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4802
18:06:15.363995 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4794
18:06:15.364104 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4803
18:06:15.375559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4804
18:06:15.375609 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4795
18:06:15.388393 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4805
18:06:15.388486 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4796
18:06:15.401345 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4797
18:06:15.401455 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4806
18:06:15.412116 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4798
18:06:15.412175 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4807
18:06:15.424679 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4799
18:06:15.424760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4808
18:06:15.436494 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4800
18:06:15.436675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4809
18:06:15.449420 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4801
18:06:15.449533 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4810
18:06:15.462306 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4802
18:06:15.462506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4811
18:06:15.474771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4812
18:06:15.474819 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4803
18:06:15.485138 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4804
18:06:15.485180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4813
18:06:15.497983 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4805
18:06:15.498065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4814
18:06:15.508928 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4806
18:06:15.509043 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4815
18:06:15.519286 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4807
18:06:15.519330 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4816
18:06:15.531620 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4808
18:06:15.531747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4817
18:06:15.544550 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4809
18:06:15.544630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4818
18:06:15.557421 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4810
18:06:15.557516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4819
18:06:15.570314 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4820
18:06:15.570413 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4811
18:06:15.583229 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4821
18:06:15.583327 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4812
18:06:15.596157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4822
18:06:15.596257 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4813
18:06:15.608590 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4814
18:06:15.608692 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4823
18:06:15.621516 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4815
18:06:15.621604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4824
18:06:15.634425 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4816
18:06:15.634537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4825
18:06:15.647297 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4817
18:06:15.647379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4826
18:06:15.660176 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4818
18:06:15.660287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4827
18:06:15.673068 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4819
18:06:15.673155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4828
18:06:15.683766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4829
18:06:15.683818 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4820
18:06:15.694086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4830
18:06:15.694189 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4821
18:06:15.704560 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4822
18:06:15.704914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4831
18:06:15.717470 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4823
18:06:15.717525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4832
18:06:15.730305 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4824
18:06:15.730397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4833
18:06:15.742459 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4834
18:06:15.742510 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4825
18:06:15.752917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4835
18:06:15.752962 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4826
18:06:15.765131 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4827
18:06:15.765836 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4836
18:06:15.778618 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4828
18:06:15.778725 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4837
