15:58:16.190737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
15:58:32.582355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1369
15:58:32.592921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1370
15:58:32.605102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1371
15:58:32.617921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1372
15:58:32.630750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1373
15:58:32.643589 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1374
15:58:32.656410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1375
15:58:32.669234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1376
15:58:32.682067 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1377
15:58:32.692805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1378
15:58:32.705658 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1379
15:58:32.718504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1380
15:58:32.731194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1381
15:58:32.742490 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1382
15:58:32.755331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1383
15:58:32.766010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1384
15:58:32.776643 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1385
15:58:32.789483 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1386
15:58:32.802309 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1387
15:58:32.815140 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1388
15:58:32.827738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1389
15:58:32.840581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1390
15:58:32.853404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1391
15:58:32.866245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1392
15:58:32.876498 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1393
15:58:32.889326 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1394
15:58:32.899783 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1395
15:58:32.910346 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1396
15:58:32.921110 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1397
15:58:32.931292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1398
15:58:32.944011 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1399
15:58:32.956641 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1400
15:58:32.969294 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1401
15:58:32.981974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1402
15:58:32.993322 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1403
15:58:33.005946 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1404
15:58:33.017114 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1405
15:58:33.029818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1406
15:58:33.042440 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1407
15:58:33.055092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1408
15:58:33.067755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1409
15:58:33.080415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1410
15:58:33.093105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1411
15:58:33.105753 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1412
15:58:33.118416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1413
15:58:33.131079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1414
15:58:33.143069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1415
15:58:33.155710 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1416
15:58:33.166883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1417
15:58:33.177708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1418
15:58:33.190365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1419
15:58:33.203045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1420
15:58:33.215671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1421
15:58:33.228355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1422
15:58:33.241016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1423
15:58:33.253703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1424
15:58:33.266333 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1425
15:58:33.278996 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1426
15:58:33.290374 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1427
15:58:33.303018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1428
15:58:33.315644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1429
15:58:33.326785 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1430
15:58:33.339419 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1431
15:58:33.351643 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1432
15:58:33.364292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1433
15:58:33.376978 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1434
15:58:33.389653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1435
15:58:33.402340 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1436
15:58:33.413391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1437
15:58:33.426040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1438
15:58:33.438868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1439
15:58:33.451688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1440
15:58:33.463939 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1441
15:58:33.475604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1442
15:58:33.486251 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1443
15:58:33.498532 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1444
15:58:33.510940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1445
15:58:33.523565 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1446
15:58:33.536243 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1447
15:58:33.548930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1448
15:58:33.561597 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1449
15:58:33.574242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1450
15:58:33.586899 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1451
15:58:33.597920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1452
15:58:33.610588 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1453
15:58:33.623249 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1454
15:58:33.635914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1455
15:58:33.646876 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1456
15:58:33.659410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1457
15:58:33.672066 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1458
15:58:33.684711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1459
15:58:33.695802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1460
15:58:33.708446 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1461
15:58:33.720469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1462
15:58:33.730717 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1463
15:58:33.743235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1464
15:58:33.755908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1465
15:58:33.766861 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1466
15:58:33.777723 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1467
15:58:33.790377 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1468
15:58:33.803021 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1469
15:58:33.814324 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1470
15:58:33.826539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1471
15:58:33.837008 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1472
15:58:33.849684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1473
15:58:33.862343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1474
15:58:33.875001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1475
15:58:33.887688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1476
15:58:33.900325 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1477
15:58:33.912350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1478
15:58:33.924994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1479
15:58:33.936008 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1480
15:58:33.946244 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1481
15:58:33.958854 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1482
15:58:33.971489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1483
15:58:33.984129 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1484
15:58:33.996839 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1485
15:58:34.009490 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1486
15:58:34.021077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1487
15:58:34.033915 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1488
15:58:34.046821 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1489
15:58:34.058755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1490
15:58:34.071599 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1491
15:58:34.084421 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1492
15:58:34.096169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1493
15:58:34.106850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1494
15:58:34.119543 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1495
15:58:34.129867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1496
15:58:34.142509 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1497
15:58:34.153115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1498
15:58:34.164512 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1499
15:58:34.177162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1500
15:58:34.189834 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1501
15:58:34.202511 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1502
15:58:34.213748 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1503
15:58:34.226384 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1504
15:58:34.239069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1505
15:58:34.251737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1506
15:58:34.262109 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1507
15:58:34.272902 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1508
15:58:34.283293 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1509
15:58:34.294636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1510
15:58:34.307372 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1511
15:58:34.320056 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1512
15:58:34.332684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1513
15:58:34.345358 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1514
15:58:34.357988 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1515
15:58:34.370666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1516
15:58:34.383296 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1517
15:58:34.393761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1518
15:58:34.406430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1519
15:58:34.419057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1520
15:58:34.429761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1521
15:58:34.442380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1522
15:58:34.455053 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1523
15:58:34.465323 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1524
15:58:34.477774 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1525
15:58:34.488472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1526
15:58:34.499602 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1527
15:58:34.511431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1528
15:58:34.523575 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1529
15:58:34.536245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1530
15:58:34.548915 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1531
15:58:34.559829 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1532
15:58:34.570287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1533
15:58:34.580777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1534
15:58:34.593361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1535
15:58:34.606036 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1536
15:58:34.618671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1537
15:58:34.631364 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1538
15:58:34.642002 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1539
15:58:34.654627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1540
15:58:34.667298 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1541
15:58:34.679933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1542
15:58:34.692606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1543
15:58:34.703123 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1544
15:58:34.714971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1545
15:58:34.727088 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1546
15:58:34.738220 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1547
15:58:34.748745 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1548
15:58:34.760995 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1549
15:58:34.772199 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1550
15:58:34.782543 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1551
15:58:34.793512 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1552
15:58:34.806187 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1553
15:58:34.818854 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1554
15:58:34.831038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1555
15:58:34.843656 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1556
15:58:34.856299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1557
15:58:34.868956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1558
15:58:34.881626 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1559
15:58:34.894303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1560
15:58:34.906933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1561
15:58:34.918195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1562
15:58:34.930853 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1563
15:58:34.943522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1564
15:58:34.956177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1565
15:58:34.968889 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1566
15:58:34.979857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1567
15:58:34.990268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1568
15:58:35.003120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1569
15:58:35.015418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1570
15:58:35.028238 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1571
15:58:35.041088 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1572
15:58:35.053932 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1573
15:58:35.066754 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1574
15:58:35.078863 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1575
15:58:35.091698 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1576
15:58:35.102703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1577
15:58:35.115613 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1578
15:58:35.128471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1579
15:58:35.141302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1580
15:58:35.154125 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1581
15:58:35.165175 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1582
15:58:35.178001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1583
15:58:35.190835 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1584
15:58:35.203666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1585
15:58:35.216550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1586
15:58:35.229191 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1587
15:58:35.241836 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1588
15:58:35.254511 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1589
15:58:35.265857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1590
15:58:35.278507 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1591
15:58:35.291138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1592
15:58:35.301436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1593
15:58:35.313014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1594
15:58:35.323193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1595
15:58:35.335757 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1596
15:58:35.346448 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1597
15:58:35.359090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1598
15:58:35.371554 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1599
15:58:35.382813 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1600
15:58:35.395474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1601
15:58:35.406376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1602
