14:54:33.952196 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
14:55:08.224299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2984
14:55:08.235768 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2985
14:55:08.247257 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2986
14:55:08.258524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2987
14:55:08.270085 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2988
14:55:08.281528 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2989
14:55:08.292896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2990
14:55:08.304320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2991
14:55:08.315795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2992
14:55:08.327256 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2993
14:55:08.338719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2994
14:55:08.350021 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2995
14:55:08.361316 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2996
14:55:08.374006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2997
14:55:08.385250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2998
14:55:08.396538 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2999
14:55:08.407831 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3000
14:55:08.419040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3001
14:55:08.430405 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3002
14:55:08.441914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3003
14:55:08.453039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3004
14:55:08.464315 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3005
14:55:08.475636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3006
14:55:08.486790 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3007
14:55:08.498290 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3008
14:55:08.509898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3009
14:55:08.521345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3010
14:55:08.532537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3011
14:55:08.543773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3012
14:55:08.555622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3013
14:55:08.567396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3014
14:55:08.578877 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3015
14:55:08.590231 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3016
14:55:08.601483 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3017
14:55:08.612699 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3018
14:55:08.624000 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3019
14:55:08.635300 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3020
14:55:08.646737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3021
14:55:08.657968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3022
14:55:08.669287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3023
14:55:08.680747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3024
14:55:08.691992 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3025
14:55:08.703506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3026
14:55:08.716360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3027
14:55:08.727958 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3028
14:55:08.739269 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3029
14:55:08.751182 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3030
14:55:08.762632 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3031
14:55:08.773887 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3032
14:55:08.785253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3033
14:55:08.796717 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3034
14:55:08.807923 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3035
14:55:08.819370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3036
14:55:08.831739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3037
14:55:08.843041 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3038
14:55:08.854415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3039
14:55:08.865737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3040
14:55:08.877050 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3041
14:55:08.888345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3042
14:55:08.899824 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3043
14:55:08.911084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3044
14:55:08.922474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3045
14:55:08.933834 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3046
14:55:08.945332 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3047
14:55:08.956829 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3048
14:55:08.971587 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3049
14:55:08.982608 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3050
14:55:08.993960 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3051
14:55:09.004813 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3052
14:55:09.015524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3053
14:55:09.026415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3054
14:55:09.037194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3055
14:55:09.047722 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3056
14:55:09.058407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3057
14:55:09.071466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3058
14:55:09.082868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3059
14:55:09.095188 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3060
14:55:09.106426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3061
14:55:09.117853 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3062
14:55:09.129041 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3063
14:55:09.140504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3064
14:55:09.154466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3065
14:55:09.166180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3066
14:55:09.177479 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3067
14:55:09.188748 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3068
14:55:09.200235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3069
14:55:09.211391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3070
14:55:09.222673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3071
14:55:09.233939 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3072
14:55:09.246581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3073
14:55:09.258130 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3074
14:55:09.269629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3075
14:55:09.281442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3076
14:55:09.292916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3077
14:55:09.304431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3078
14:55:09.315843 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3079
14:55:09.327281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3080
14:55:09.338549 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3081
14:55:09.350016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3082
14:55:09.361220 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3083
14:55:09.372706 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3084
14:55:09.383933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3085
14:55:09.396857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3086
14:55:09.408124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3087
14:55:09.419747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3088
14:55:09.431074 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3089
14:55:09.442288 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3090
14:55:09.453566 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3091
14:55:09.465536 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3092
14:55:09.477059 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3093
14:55:09.488542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3094
14:55:09.500382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3095
14:55:09.511575 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3096
14:55:09.522765 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3097
14:55:09.534309 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3098
14:55:09.545766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3099
14:55:09.557076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3100
14:55:09.568459 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3101
14:55:09.580339 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3102
14:55:09.591629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3103
14:55:09.603152 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3104
14:55:09.614553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3105
14:55:09.625991 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3106
14:55:09.637267 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3107
14:55:09.648597 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3108
14:55:09.660164 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3109
14:55:09.671642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3110
14:55:09.684744 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3111
14:55:09.695903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3112
14:55:09.707341 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3113
14:55:09.718986 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3114
14:55:09.730443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3115
14:55:09.741842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3116
14:55:09.753299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3117
14:55:09.764415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3118
14:55:09.775779 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3119
14:55:09.787121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3120
14:55:09.798618 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3121
14:55:09.810475 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3122
14:55:09.821747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3123
14:55:09.832956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3124
14:55:09.844441 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3125
14:55:09.855748 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3126
14:55:09.867022 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3127
14:55:09.878486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3128
14:55:09.890087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3129
14:55:09.901696 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3130
14:55:09.912858 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3131
14:55:09.924110 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3132
14:55:09.935461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3133
14:55:09.946763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3134
14:55:09.958267 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3135
14:55:09.973222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3136
14:55:09.984732 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3137
14:55:09.996494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3138
14:55:10.008467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3139
14:55:10.020297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3140
14:55:10.031588 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3141
14:55:10.042510 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3142
14:55:10.053593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3143
14:55:10.064713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3144
14:55:10.076068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3145
14:55:10.087298 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3146
14:55:10.098872 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3147
14:55:10.110390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3148
14:55:10.121662 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3149
14:55:10.132969 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3150
14:55:10.144397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3151
14:55:10.156458 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3152
14:55:10.167889 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3153
14:55:10.179142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3154
14:55:10.190442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3155
14:55:10.201903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3156
14:55:10.213172 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3157
14:55:10.226355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3158
14:55:10.237834 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3159
14:55:10.249277 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3160
14:55:10.260976 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3161
14:55:10.272434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3162
14:55:10.283642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3163
14:55:10.295148 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3164
14:55:10.306621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3165
14:55:10.317975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3166
14:55:10.329269 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3167
14:55:10.342445 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3168
14:55:10.353957 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3169
14:55:10.365205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3170
14:55:10.376660 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3171
14:55:10.388092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3172
14:55:10.399576 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3173
14:55:10.411051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3174
14:55:10.422493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3175
14:55:10.433731 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3176
14:55:10.445197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3177
14:55:10.458020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3178
14:55:10.469475 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3179
14:55:10.481596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3180
14:55:10.492966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3181
14:55:10.504430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3182
14:55:10.515950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3183
14:55:10.527243 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3184
14:55:10.538692 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3185
14:55:10.550422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3186
14:55:10.561878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3187
14:55:10.573378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3188
14:55:10.584893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3189
14:55:10.596417 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3190
14:55:10.607868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3191
14:55:10.619334 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3192
14:55:10.631454 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3193
14:55:10.643009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3194
14:55:10.655516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3195
14:55:10.666811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3196
14:55:10.678280 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3197
14:55:10.691431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3198
14:55:10.702879 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3199
14:55:10.714287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3200
14:55:10.725705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3201
14:55:10.737152 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3202
14:55:10.748378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3203
14:55:10.760039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3204
14:55:10.771447 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3205
14:55:10.782678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3206
14:55:10.795594 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3207
14:55:10.807072 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3208
14:55:10.818508 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3209
14:55:10.830121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3210
14:55:10.841553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3211
14:55:10.853009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3212
14:55:10.864540 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3213
14:55:10.875942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3214
14:55:10.887375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3215
14:55:10.898888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3216
14:55:10.910360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3217
