16:22:37.724157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:23:05.961752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2557
16:23:05.968413 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2585
16:23:05.972884 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2558
16:23:05.979251 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2586
16:23:05.983869 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2559
16:23:05.990087 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2587
16:23:05.997576 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2560
16:23:06.000954 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2588
16:23:06.008600 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2561
16:23:06.011965 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2589
16:23:06.019582 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2562
16:23:06.023281 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2590
16:23:06.030682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2563
16:23:06.041945 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2564
16:23:06.044982 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2591
16:23:06.052747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2565
16:23:06.055909 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2592
16:23:06.063423 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2566
16:23:06.066260 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2593
16:23:06.073813 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2567
16:23:06.076590 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2594
16:23:06.084211 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2568
16:23:06.086927 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2595
16:23:06.094530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2569
16:23:06.097208 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2596
16:23:06.104847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2570
16:23:06.107485 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2597
16:23:06.115162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2571
16:23:06.117756 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2598
16:23:06.125458 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2572
16:23:06.128026 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2599
16:23:06.135749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2573
16:23:06.138296 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2600
16:23:06.146054 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2574
16:23:06.148566 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2601
16:23:06.156350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2575
16:23:06.158834 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2602
16:23:06.166686 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2576
16:23:06.169104 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2603
16:23:06.176970 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2577
16:23:06.179355 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2604
16:23:06.187242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2578
16:23:06.189629 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2605
16:23:06.197514 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2579
16:23:06.199877 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2606
16:23:06.207786 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2580
16:23:06.210184 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2607
16:23:06.218059 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2581
16:23:06.220426 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2608
16:23:06.228321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2582
16:23:06.230662 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2609
16:23:06.238586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2583
16:23:06.240898 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2610
16:23:06.248843 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2584
16:23:06.251133 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2611
16:23:06.259550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2585
16:23:06.261925 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2612
16:23:06.270520 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2586
16:23:06.272724 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2613
16:23:06.281346 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2587
16:23:06.283492 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2614
16:23:06.292371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2588
16:23:06.294311 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2615
16:23:06.303400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2589
16:23:06.305126 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2616
16:23:06.314397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2590
16:23:06.315935 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2617
16:23:06.325364 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2591
16:23:06.326737 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2618
16:23:06.336329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2592
16:23:06.337547 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2619
16:23:06.347290 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2593
16:23:06.348357 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2620
16:23:06.358271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2594
16:23:06.359160 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2621
16:23:06.369271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2595
16:23:06.370195 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2622
16:23:06.380325 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2596
16:23:06.381165 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2623
16:23:06.391307 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2597
16:23:06.392950 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2624
16:23:06.402331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2598
16:23:06.403793 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2625
16:23:06.413343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2599
16:23:06.414630 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2626
16:23:06.424323 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2600
16:23:06.425469 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2627
16:23:06.435328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2601
16:23:06.436300 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2628
16:23:06.446305 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2602
16:23:06.447146 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2629
16:23:06.457304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2603
16:23:06.458119 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2630
16:23:06.468283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2604
16:23:06.469126 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2631
16:23:06.479316 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2605
16:23:06.480126 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2632
16:23:06.490292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2606
16:23:06.491116 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2633
16:23:06.501267 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2607
16:23:06.502746 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2634
16:23:06.512386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2608
16:23:06.513583 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2635
16:23:06.523371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2609
16:23:06.524417 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2636
16:23:06.534382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2610
16:23:06.535225 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2637
16:23:06.545378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2611
16:23:06.546265 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2638
16:23:06.556442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2612
16:23:06.557254 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2639
16:23:06.567708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2613
16:23:06.568891 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2640
16:23:06.578781 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2614
16:23:06.580109 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2641
16:23:06.589842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2615
16:23:06.590899 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2642
16:23:06.600915 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2616
16:23:06.601324 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2643
16:23:06.612385 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2644
16:23:06.613150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2617
16:23:06.623088 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2645
16:23:06.623718 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2618
16:23:06.633752 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2646
16:23:06.634818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2619
16:23:06.644684 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2647
16:23:06.646339 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2620
16:23:06.655517 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2648
16:23:06.657426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2621
16:23:06.666375 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2649
16:23:06.668531 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2622
16:23:06.677240 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2650
16:23:06.679704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2623
16:23:06.688075 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2651
16:23:06.690871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2624
16:23:06.698930 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2652
16:23:06.702138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2625
16:23:06.709747 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2653
16:23:06.713341 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2626
16:23:06.720590 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2654
16:23:06.724516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2627
16:23:06.731410 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2655
16:23:06.735682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2628
16:23:06.742498 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2656
16:23:06.746849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2629
16:23:06.753313 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2657
16:23:06.758128 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2630
16:23:06.764144 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2658
16:23:06.769300 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2631
16:23:06.775014 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2659
16:23:06.780469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2632
16:23:06.785868 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2660
16:23:06.791653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2633
16:23:06.796726 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2661
16:23:06.803138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2634
16:23:06.807563 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2662
16:23:06.814291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2635
16:23:06.818387 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2663
16:23:06.825399 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2636
16:23:06.829217 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2664
16:23:06.836529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2637
16:23:06.840049 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2665
16:23:06.847631 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2638
16:23:06.850871 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2666
16:23:06.858759 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2639
16:23:06.861694 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2667
16:23:06.869871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2640
16:23:06.872722 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2668
16:23:06.881155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2641
16:23:06.883649 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2669
16:23:06.892401 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2642
16:23:06.894523 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2670
16:23:06.903473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2643
16:23:06.905353 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2671
16:23:06.914574 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2644
16:23:06.922489 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2672
16:23:06.925686 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2645
16:23:06.933240 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2673
16:23:06.936828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2646
16:23:06.943937 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2674
16:23:06.947840 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2647
16:23:06.954680 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2675
16:23:06.958849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2648
16:23:06.965773 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2676
16:23:06.969861 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2649
16:23:06.976813 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2677
16:23:06.980858 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2650
16:23:06.987898 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2678
16:23:06.991931 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2651
16:23:06.998983 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2679
16:23:07.002922 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2652
16:23:07.010210 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2680
16:23:07.013943 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2653
16:23:07.021294 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2681
16:23:07.024967 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2654
16:23:07.032549 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2682
16:23:07.035974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2655
16:23:07.043616 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2683
16:23:07.047076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2656
16:23:07.054460 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2684
16:23:07.057851 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2657
16:23:07.064809 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2685
16:23:07.070913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2658
16:23:07.075157 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2686
16:23:07.081390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2659
16:23:07.085468 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2687
16:23:07.091971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2660
16:23:07.095772 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2688
16:23:07.106169 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2689
16:23:07.106461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2661
16:23:07.116549 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2690
16:23:07.116856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2662
16:23:07.126898 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2691
16:23:07.127280 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2663
16:23:07.137187 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2692
16:23:07.137636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2664
16:23:07.147562 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2693
16:23:07.147980 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2665
16:23:07.157855 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2694
16:23:07.158771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2666
16:23:07.168525 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2695
16:23:07.169605 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2667
16:23:07.179320 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2696
16:23:07.180574 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2668
16:23:07.190150 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2697
16:23:07.191540 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2669
16:23:07.200986 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2698
16:23:07.202666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2670
16:23:07.211932 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2699
16:23:07.213637 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2671
16:23:07.222754 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2700
16:23:07.224595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2672
16:23:07.233614 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2701
16:23:07.235584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2673
