Mon Feb 15 11:33:28 2016,received , 503 , 0.00313973426819,wifi
Mon Feb 15 11:33:28 2016,received , 503 , 0.0123989582062,lte
Mon Feb 15 11:33:28 2016,received , 504 , 0.00289487838745,wifi
Mon Feb 15 11:33:28 2016,received , 504 , 0.0100088119507,lte
Mon Feb 15 11:33:28 2016,received , 505 , 0.00263094902039,wifi
Mon Feb 15 11:33:28 2016,received , 505 , 0.0117130279541,lte
Mon Feb 15 11:33:28 2016,received , 506 , 0.00239086151123,wifi
Mon Feb 15 11:33:28 2016,received , 506 , 0.0113110542297,lte
Mon Feb 15 11:33:28 2016,received , 507 , 0.00584197044373,wifi
Mon Feb 15 11:33:28 2016,received , 507 , 0.0110111236572,lte
Mon Feb 15 11:33:28 2016,received , 508 , 0.00451588630676,wifi
Mon Feb 15 11:33:28 2016,received , 508 , 0.0106189250946,lte
Mon Feb 15 11:33:28 2016,received , 509 , 0.00426387786865,wifi
Mon Feb 15 11:33:28 2016,received , 509 , 0.0103237628937,lte
Mon Feb 15 11:33:28 2016,received , 510 , 0.00403380393982,wifi
Mon Feb 15 11:33:28 2016,received , 510 , 0.0109498500824,lte
Mon Feb 15 11:33:28 2016,received , 511 , 0.00450992584229,wifi
Mon Feb 15 11:33:28 2016,received , 511 , 0.0106160640717,lte
Mon Feb 15 11:33:28 2016,received , 512 , 0.00440001487732,wifi
Mon Feb 15 11:33:28 2016,received , 512 , 0.0112609863281,lte
Mon Feb 15 11:33:28 2016,received , 513 , 0.00411891937256,wifi
Mon Feb 15 11:33:28 2016,received , 513 , 0.0109810829163,lte
Mon Feb 15 11:33:28 2016,received , 514 , 0.00389075279236,wifi
Mon Feb 15 11:33:28 2016,received , 514 , 0.0105648040771,lte
