17:10:47.192222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
17:12:06.809763 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3823
17:12:06.817983 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3798
17:12:06.830715 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3824
17:12:06.839176 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3799
17:12:06.851529 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3825
17:12:06.860379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3800
17:12:06.872315 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3826
17:12:06.881590 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3801
17:12:06.893111 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3827
17:12:06.902583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3802
17:12:06.913888 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3828
17:12:06.923563 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3803
17:12:06.934668 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3829
17:12:06.944585 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3804
17:12:06.955460 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3830
17:12:06.965586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3805
17:12:06.976312 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3831
17:12:06.986595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3806
17:12:06.997151 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3832
17:12:07.007572 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3807
17:12:07.018039 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3833
17:12:07.028684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3808
17:12:07.038904 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3834
17:12:07.049710 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3809
17:12:07.059757 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3835
17:12:07.070894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3810
17:12:07.080702 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3836
17:12:07.092009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3811
17:12:07.102031 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3837
17:12:07.113024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3812
17:12:07.122880 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3838
17:12:07.134017 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3813
17:12:07.143729 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3839
17:12:07.155038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3814
17:12:07.164576 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3840
17:12:07.176028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3815
17:12:07.185474 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3841
17:12:07.196987 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3816
17:12:07.206343 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3842
17:12:07.217621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3817
17:12:07.227671 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3843
17:12:07.238016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3818
17:12:07.248058 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3844
17:12:07.258386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3819
17:12:07.268374 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3845
17:12:07.278746 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3820
17:12:07.288682 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3846
17:12:07.299091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3821
17:12:07.309323 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3847
17:12:07.319443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3822
17:12:07.330256 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3848
17:12:07.340348 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3823
17:12:07.351076 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3849
17:12:07.361333 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3824
17:12:07.371898 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3850
17:12:07.382558 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3825
17:12:07.392719 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3851
17:12:07.403765 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3826
17:12:07.413513 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3852
17:12:07.424746 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3827
17:12:07.434371 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3853
17:12:07.445720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3828
17:12:07.455224 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3854
17:12:07.466691 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3829
17:12:07.476072 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3855
17:12:07.487653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3830
17:12:07.496940 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3856
17:12:07.508622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3831
17:12:07.517829 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3857
17:12:07.530455 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3832
17:12:07.538534 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3858
17:12:07.551821 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3833
17:12:07.559150 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3859
17:12:07.572755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3834
17:12:07.580022 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3860
17:12:07.593754 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3835
17:12:07.602891 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3861
17:12:07.614727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3836
17:12:07.623703 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3862
17:12:07.635734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3837
17:12:07.644509 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3863
17:12:07.656763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3838
17:12:07.665352 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3864
17:12:07.677734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3839
17:12:07.686158 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3865
17:12:07.698730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3840
17:12:07.706980 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3866
17:12:07.719681 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3841
17:12:07.727839 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3867
17:12:07.740965 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3842
17:12:07.748849 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3868
17:12:07.762035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3843
17:12:07.769665 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3869
17:12:07.783071 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3844
17:12:07.790535 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3870
17:12:07.804249 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3845
17:12:07.811313 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3871
17:12:07.825404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3846
17:12:07.832171 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3872
17:12:07.846411 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3847
17:12:07.854759 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3873
17:12:07.867402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3848
17:12:07.875606 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3874
17:12:07.888390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3849
17:12:07.896380 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3875
17:12:07.909374 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3850
17:12:07.917161 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3876
17:12:07.930973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3851
17:12:07.937952 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3877
17:12:07.952160 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3852
17:12:07.958732 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3878
17:12:07.973014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3853
17:12:07.979495 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3879
17:12:07.993862 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3854
17:12:08.000325 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3880
17:12:08.014837 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3855
17:12:08.021691 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3881
17:12:08.035794 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3856
17:12:08.043255 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3882
17:12:08.056755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3857
17:12:08.064057 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3883
17:12:08.077652 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3858
17:12:08.084842 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3884
17:12:08.098664 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3859
17:12:08.105632 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3885
17:12:08.119721 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3860
17:12:08.126475 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3886
17:12:08.140912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3861
17:12:08.147310 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3887
17:12:08.162162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3862
17:12:08.168154 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3888
17:12:08.187191 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3863
17:12:08.188984 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3889
17:12:08.208129 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3864
17:12:08.209832 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3890
17:12:08.228970 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3865
17:12:08.231215 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3891
17:12:08.249739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3866
17:12:08.252198 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3892
17:12:08.270606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3867
17:12:08.273186 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3893
17:12:08.291041 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3868
17:12:08.293556 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3894
17:12:08.311375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3869
17:12:08.313857 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3895
17:12:08.332365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3870
17:12:08.334530 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3896
17:12:08.353211 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3871
17:12:08.355286 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3897
17:12:08.374218 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3872
17:12:08.376100 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3898
17:12:08.395222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3873
17:12:08.396910 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3899
17:12:08.416192 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3874
17:12:08.417726 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3900
17:12:08.437193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3875
17:12:08.438538 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3901
17:12:08.458188 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3876
17:12:08.459349 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3902
17:12:08.479194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3877
17:12:08.480278 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3903
17:12:08.500298 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3878
17:12:08.501105 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3904
17:12:08.526350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3879
17:12:08.526366 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3905
17:12:08.547703 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3906
17:12:08.548195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3880
17:12:08.568925 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3907
17:12:08.569444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3881
17:12:08.590234 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3908
17:12:08.591024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3882
17:12:08.611098 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3909
17:12:08.611879 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3883
17:12:08.631924 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3910
17:12:08.632791 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3884
17:12:08.652721 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3911
17:12:08.653617 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3885
17:12:08.673506 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3912
17:12:08.674436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3886
17:12:08.694353 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3913
17:12:08.695408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3887
17:12:08.715203 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3914
17:12:08.716382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3888
17:12:08.736054 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3915
17:12:08.737349 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3889
17:12:08.756908 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3916
17:12:08.758327 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3890
17:12:08.777765 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3917
17:12:08.779286 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3891
17:12:08.798327 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3918
17:12:08.799912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3892
17:12:08.818669 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3919
17:12:08.820260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3893
17:12:08.839365 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3920
17:12:08.840971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3894
17:12:08.860265 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3921
17:12:08.861800 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3895
17:12:08.881132 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3922
17:12:08.882771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3896
17:12:08.901991 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3923
17:12:08.903736 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3897
17:12:08.922847 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3924
17:12:08.924711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3898
17:12:08.943710 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3925
17:12:08.945682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3899
17:12:08.964585 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3926
17:12:08.966643 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3900
17:12:08.985443 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3927
17:12:08.987612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3901
17:12:09.006308 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3928
17:12:09.008595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3902
17:12:09.027739 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3929
17:12:09.029593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3903
17:12:09.048606 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3930
17:12:09.050564 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3904
17:12:09.069467 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3931
17:12:09.071438 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3905
17:12:09.090361 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3932
17:12:09.092279 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3906
17:12:09.111234 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3933
17:12:09.113128 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3907
17:12:09.132163 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3934
17:12:09.134115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3908
17:12:09.152973 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3935
17:12:09.158719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3909
17:12:09.173778 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3936
17:12:09.179673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3910
17:12:09.194653 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3937
17:12:09.200675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3911
17:12:09.215085 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3938
17:12:09.221137 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3912
17:12:09.235424 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3939
17:12:09.241467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3913
17:12:09.255743 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3940
