12:53:38.933013 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
12:54:31.899971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4757
12:54:31.911036 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4758
12:54:31.922045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4759
12:54:31.933093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4760
12:54:31.944020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4761
12:54:31.954859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4762
12:54:31.965404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4763
12:54:31.976075 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4764
12:54:31.986781 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4765
12:54:31.997775 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4766
12:54:32.008772 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4767
12:54:32.019719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4768
12:54:32.030761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4769
12:54:32.042338 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4770
12:54:32.053379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4771
12:54:32.064640 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4772
12:54:32.075980 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4773
12:54:32.087097 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4774
12:54:32.098345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4775
12:54:32.109675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4776
12:54:32.120820 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4777
12:54:32.132057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4778
12:54:32.142978 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4779
12:54:32.154179 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4780
12:54:32.165475 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4781
12:54:32.176507 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4782
12:54:32.187811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4783
12:54:32.199115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4784
12:54:32.210504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4785
12:54:32.221827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4786
12:54:32.233198 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4787
12:54:32.244325 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4788
12:54:32.255565 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4789
12:54:32.266897 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4790
12:54:32.277995 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4791
12:54:32.289297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4792
12:54:32.300696 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4793
12:54:32.311876 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4794
12:54:32.323150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4795
12:54:32.334462 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4796
12:54:32.345719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4797
12:54:32.357005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4798
12:54:32.368159 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4799
12:54:32.379473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4800
12:54:32.390830 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4801
12:54:32.401946 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4802
12:54:32.413259 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4803
12:54:32.424627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4804
12:54:32.435702 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4805
12:54:32.446755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4806
12:54:32.458114 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4807
12:54:32.469132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4808
12:54:32.480353 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4809
12:54:32.491155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4810
12:54:32.502182 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4811
12:54:32.513197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4812
12:54:32.524765 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4813
12:54:32.536271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4814
12:54:32.547337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4815
12:54:32.558238 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4816
12:54:32.569434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4817
12:54:32.581291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4818
12:54:32.592355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4819
12:54:32.603615 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4820
12:54:32.614450 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4821
12:54:32.625435 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4822
12:54:32.636431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4823
12:54:32.647359 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4824
12:54:32.658408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4825
12:54:32.669254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4826
12:54:32.680356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4827
12:54:32.691394 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4828
12:54:32.702312 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4829
12:54:32.713380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4830
12:54:32.724570 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4831
12:54:32.735672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4832
12:54:32.746733 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4833
12:54:32.757471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4834
12:54:32.768738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4835
12:54:32.779966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4836
12:54:32.791237 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4837
12:54:32.802524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4838
12:54:32.813851 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4839
12:54:32.824978 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4840
12:54:32.836228 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4841
12:54:32.847585 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4842
12:54:32.858659 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4843
12:54:32.869826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4844
12:54:32.881092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4845
12:54:32.892506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4846
12:54:32.903845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4847
12:54:32.914952 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4848
12:54:32.928715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4849
12:54:32.940095 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4850
12:54:32.951530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4851
12:54:32.962825 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4852
12:54:32.973894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4853
12:54:32.984689 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4854
12:54:32.995653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4855
12:54:33.006637 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4856
12:54:33.017913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4857
12:54:33.029206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4858
12:54:33.040711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4859
12:54:33.052020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4860
12:54:33.063344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4861
12:54:33.074622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4862
12:54:33.085973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4863
12:54:33.097304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4864
12:54:33.108422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4865
12:54:33.119811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4866
12:54:33.131270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4867
12:54:33.142502 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4868
12:54:33.153860 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4869
12:54:33.165018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4870
12:54:33.176268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4871
12:54:33.187582 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4872
12:54:33.198713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4873
12:54:33.209991 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4874
12:54:33.221520 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4875
12:54:33.232699 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4876
12:54:33.243989 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4877
12:54:33.255337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4878
12:54:33.266536 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4879
12:54:33.277793 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4880
12:54:33.289006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4881
12:54:33.300383 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4882
12:54:33.311673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4883
12:54:33.322785 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4884
12:54:33.334024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4885
12:54:33.345301 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4886
12:54:33.356412 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4887
12:54:33.367687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4888
12:54:33.378994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4889
12:54:33.390103 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4890
12:54:33.401708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4891
12:54:33.413031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4892
12:54:33.424180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4893
12:54:33.435984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4894
12:54:33.447131 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4895
12:54:33.458383 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4896
12:54:33.469682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4897
12:54:33.480770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4898
12:54:33.492063 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4899
12:54:33.503432 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4900
12:54:33.514549 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4901
12:54:33.525836 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4902
12:54:33.537140 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4903
12:54:33.548269 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4904
12:54:33.559535 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4905
12:54:33.570663 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4906
12:54:33.581925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4907
12:54:33.593247 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4908
12:54:33.604343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4909
12:54:33.615583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4910
12:54:33.626945 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4911
12:54:33.638032 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4912
12:54:33.649283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4913
12:54:33.660776 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4914
12:54:33.671984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4915
12:54:33.683262 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4916
12:54:33.694379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4917
12:54:33.705653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4918
12:54:33.717291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4919
12:54:33.728462 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4920
12:54:33.739758 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4921
12:54:33.750819 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4922
12:54:33.761842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4923
12:54:33.772993 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4924
12:54:33.784569 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4925
12:54:33.795437 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4926
12:54:33.806657 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4927
12:54:33.817770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4928
12:54:33.829051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4929
12:54:33.840522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4930
12:54:33.851610 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4931
12:54:33.862859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4932
12:54:33.874141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4933
12:54:33.885352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4934
12:54:33.896626 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4935
12:54:33.907950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4936
12:54:33.919083 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4937
12:54:33.930530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4938
12:54:33.944023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4939
12:54:33.954867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4940
12:54:33.965999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4941
12:54:33.976843 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4942
12:54:33.987706 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4943
12:54:33.998357 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4944
12:54:34.009489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4945
12:54:34.020893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4946
12:54:34.032071 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4947
12:54:34.043197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4948
12:54:34.054393 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4949
12:54:34.065403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4950
12:54:34.076570 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4951
12:54:34.087457 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4952
12:54:34.098467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4953
12:54:34.109577 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4954
12:54:34.120824 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4955
12:54:34.131920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4956
12:54:34.143084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4957
12:54:34.154327 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4958
12:54:34.165161 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4959
12:54:34.176024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4960
12:54:34.186720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4961
12:54:34.197561 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4962
12:54:34.208329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4963
12:54:34.219275 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4964
12:54:34.230253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4965
12:54:34.241093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4966
12:54:34.251880 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4967
12:54:34.262739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4968
12:54:34.273407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4969
12:54:34.284303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4970
12:54:34.294999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4971
12:54:34.305802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4972
12:54:34.316709 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4973
12:54:34.327418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4974
12:54:34.338266 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4975
12:54:34.349091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4976
12:54:34.360009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4977
12:54:34.370926 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4978
12:54:34.381619 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4979
12:54:34.392423 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4980
12:54:34.403348 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4981
12:54:34.414123 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4982
12:54:34.424949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4983
12:54:34.435579 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4984
12:54:34.446567 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4985
12:54:34.457484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4986
12:54:34.468112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4987
12:54:34.478957 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4988
12:54:34.489581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4989
