16:00:11.791120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:00:44.542320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2875
16:00:44.553850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2876
16:00:44.564966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2877
16:00:44.576211 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2878
16:00:44.587563 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2879
16:00:44.598693 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2880
16:00:44.609898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2881
16:00:44.621228 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2882
16:00:44.632349 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2883
16:00:44.643718 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2884
16:00:44.655031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2885
16:00:44.666144 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2886
16:00:44.677336 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2887
16:00:44.688673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2888
16:00:44.699888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2889
16:00:44.710899 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2890
16:00:44.722060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2891
16:00:44.733199 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2892
16:00:44.744281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2893
16:00:44.755504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2894
16:00:44.766666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2895
16:00:44.777875 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2896
16:00:44.789194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2897
16:00:44.800386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2898
16:00:44.812266 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2899
16:00:44.823903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2900
16:00:44.835217 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2901
16:00:44.846195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2902
16:00:44.857397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2903
16:00:44.868486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2904
16:00:44.879296 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2905
16:00:44.890167 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2906
16:00:44.900950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2907
16:00:44.911808 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2908
16:00:44.923085 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2909
16:00:44.934105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2910
16:00:44.944956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2911
16:00:44.956400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2912
16:00:44.968023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2913
16:00:44.979490 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2914
16:00:44.990952 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2915
16:00:45.002629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2916
16:00:45.013997 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2917
16:00:45.025392 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2918
16:00:45.036940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2919
16:00:45.048542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2920
16:00:45.059760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2921
16:00:45.071331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2922
16:00:45.082958 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2923
16:00:45.094869 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2924
16:00:45.106496 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2925
16:00:45.118089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2926
16:00:45.129850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2927
16:00:45.141341 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2928
16:00:45.153027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2929
16:00:45.163962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2930
16:00:45.174624 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2931
16:00:45.185444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2932
16:00:45.196619 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2933
16:00:45.207940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2934
16:00:45.219375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2935
16:00:45.230550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2936
16:00:45.241420 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2937
16:00:45.252648 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2938
16:00:45.263858 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2939
16:00:45.274748 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2940
16:00:45.285810 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2941
16:00:45.296934 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2942
16:00:45.307787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2943
16:00:45.319112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2944
16:00:45.330189 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2945
16:00:45.341385 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2946
16:00:45.352889 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2947
16:00:45.363995 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2948
16:00:45.375193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2949
16:00:45.386506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2950
16:00:45.397898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2951
16:00:45.409127 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2952
16:00:45.420652 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2953
16:00:45.432046 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2954
16:00:45.443540 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2955
16:00:45.454704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2956
16:00:45.465942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2957
16:00:45.477250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2958
16:00:45.488374 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2959
16:00:45.499688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2960
16:00:45.511027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2961
16:00:45.522143 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2962
16:00:45.533561 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2963
16:00:45.544935 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2964
16:00:45.556090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2965
16:00:45.567303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2966
16:00:45.578665 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2967
16:00:45.589698 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2968
16:00:45.600989 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2969
16:00:45.612308 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2970
16:00:45.623503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2971
16:00:45.635144 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2972
16:00:45.646430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2973
16:00:45.658004 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2974
16:00:45.669222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2975
16:00:45.680530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2976
16:00:45.691961 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2977
16:00:45.704023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2978
16:00:45.715688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2979
16:00:45.727459 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2980
16:00:45.739240 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2981
16:00:45.750635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2982
16:00:45.762341 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2983
16:00:45.774620 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2984
16:00:45.787215 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2985
16:00:45.798443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2986
16:00:45.809841 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2987
16:00:45.822123 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2988
16:00:45.833936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2989
16:00:45.845386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2990
16:00:45.856931 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2991
16:00:45.868422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2992
16:00:45.879672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2993
16:00:45.890468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2994
16:00:45.901631 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2995
16:00:45.912883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2996
16:00:45.923635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2997
16:00:45.934708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2998
16:00:45.946221 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2999
16:00:45.958321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3000
16:00:45.969688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3001
16:00:45.981049 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3002
16:00:45.992110 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3003
16:00:46.003318 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3004
16:00:46.014666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3005
16:00:46.025742 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3006
16:00:46.036943 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3007
16:00:46.048261 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3008
16:00:46.059320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3009
16:00:46.070248 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3010
16:00:46.081608 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3011
16:00:46.092859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3012
16:00:46.104067 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3013
16:00:46.115403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3014
16:00:46.126485 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3015
16:00:46.137700 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3016
16:00:46.149040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3017
16:00:46.160399 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3018
16:00:46.172027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3019
16:00:46.183431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3020
16:00:46.194797 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3021
16:00:46.205708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3022
16:00:46.217159 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3023
16:00:46.228616 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3024
16:00:46.239882 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3025
16:00:46.251133 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3026
16:00:46.262923 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3027
16:00:46.274020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3028
16:00:46.285284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3029
16:00:46.296618 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3030
16:00:46.307676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3031
16:00:46.318857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3032
16:00:46.330212 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3033
16:00:46.341312 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3034
16:00:46.352677 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3035
16:00:46.364064 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3036
16:00:46.375161 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3037
16:00:46.386316 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3038
16:00:46.397634 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3039
16:00:46.408704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3040
16:00:46.419909 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3041
16:00:46.431726 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3042
16:00:46.443234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3043
16:00:46.454898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3044
16:00:46.466232 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3045
16:00:46.477847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3046
16:00:46.489534 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3047
16:00:46.500994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3048
16:00:46.512845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3049
16:00:46.524456 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3050
16:00:46.535880 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3051
16:00:46.547449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3052
16:00:46.559103 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3053
16:00:46.570603 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3054
16:00:46.582189 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3055
16:00:46.594051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3056
16:00:46.605749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3057
16:00:46.617192 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3058
16:00:46.628750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3059
16:00:46.640393 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3060
16:00:46.651808 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3061
16:00:46.663446 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3062
16:00:46.675114 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3063
16:00:46.686682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3064
16:00:46.698634 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3065
16:00:46.710337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3066
16:00:46.722555 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3067
16:00:46.734297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3068
16:00:46.745964 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3069
16:00:46.757614 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3070
16:00:46.769048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3071
16:00:46.780622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3072
16:00:46.792760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3073
16:00:46.804105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3074
16:00:46.815081 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3075
16:00:46.826063 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3076
16:00:46.836990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3077
16:00:46.847631 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3078
16:00:46.858244 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3079
16:00:46.868917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3080
16:00:46.879448 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3081
16:00:46.890087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3082
16:00:46.901635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3083
16:00:46.912811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3084
16:00:46.923777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3085
16:00:46.934766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3086
16:00:46.945852 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3087
16:00:46.957112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3088
16:00:46.968542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3089
16:00:46.979546 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3090
16:00:46.990509 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3091
16:00:47.001625 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3092
16:00:47.013442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3093
16:00:47.025059 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3094
16:00:47.036660 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3095
16:00:47.048115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3096
16:00:47.059685 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3097
16:00:47.070749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3098
16:00:47.081944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3099
16:00:47.093291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3100
16:00:47.104373 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3101
16:00:47.115577 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3102
16:00:47.126902 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3103
16:00:47.137955 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3104
16:00:47.149178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3105
16:00:47.160497 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3106
16:00:47.171560 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3107
16:00:47.182894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3108
